 generated by gen_fbm.py
 N=   3001 Emin= 0.000000E+00   rng_seed=        100001
 "AC" FILE 63887A01.DATA9  TIME =  5.8906E+00 +/-  1.2500E-02 sec.           
  tokamak: ???? NLSYM=F #= 1 A= 2.0 Z= 1.0 NEUTRAL BEAM                      
 host=login113                               date=29-Mar-2018 09:30:07
  R(cm)  Z(cm)  vpll/v  E(eV) -- 4(1x,1pe13.6)  (get_fbm)
  1.656743E+02  -1.109830E+00   2.023786E-01   6.000000E+04
  1.876577E+02  -4.152199E+00   3.036833E-01   6.000000E+04
  1.757537E+02  -5.841369E-02   3.036897E-01   6.000000E+04
  1.778822E+02  -8.033274E-01   3.758477E-01   6.000000E+04
  1.943446E+02  -5.760612E+00   2.853127E-01   6.000000E+04
  1.945243E+02   2.480862E+01   3.210641E-01   6.000000E+04
  1.847366E+02   3.774322E+00   1.430210E-01   6.000000E+04
  1.858258E+02   4.820804E+00   2.637587E-01   6.000000E+04
  1.630178E+02   1.093260E+01   4.779502E-01   6.000000E+04
  1.898872E+02  -2.605178E+01   3.006159E-01   6.000000E+04
  1.846574E+02  -1.289111E+00   2.292259E-01   6.000000E+04
  1.579441E+02   1.973436E+01   2.778935E-01   6.000000E+04
  1.686917E+02   1.573036E+01   2.186050E-01   6.000000E+04
  1.895152E+02   5.166829E+00   2.463634E-01   6.000000E+04
  1.772394E+02   1.014578E+00   3.180222E-01   6.000000E+04
  2.007145E+02  -8.655118E+00   5.423092E-01   6.000000E+04
  1.807205E+02  -6.253308E+00   3.517901E-01   6.000000E+04
  2.005258E+02   9.112568E+00   4.046155E-01   6.000000E+04
  1.736457E+02   1.380241E+01   1.502710E-01   6.000000E+04
  2.027218E+02  -1.532737E+01   4.306481E-01   6.000000E+04
  1.889108E+02  -1.756367E+01   4.146613E-01   6.000000E+04
  1.756540E+02   1.327285E+01   2.097080E-01   6.000000E+04
  2.075271E+02  -3.592857E+00   3.786417E-01   6.000000E+04
  1.764390E+02   7.745303E-01   3.755311E-01   6.000000E+04
  1.817469E+02  -1.415337E+01   2.725644E-01   6.000000E+04
  1.935256E+02  -8.064155E+00   1.998094E-01   6.000000E+04
  1.764044E+02  -3.652940E+01   3.927188E-01   6.000000E+04
  1.827585E+02   5.759636E+00   3.332569E-01   6.000000E+04
  1.962512E+02   1.214032E+01   3.949161E-01   6.000000E+04
  1.549115E+02  -1.442790E+01   4.727520E-01   6.000000E+04
  1.839650E+02   1.608614E+01   2.383676E-01   6.000000E+04
  1.983994E+02   3.265657E+01   2.886406E-01   6.000000E+04
  1.678784E+02   3.721364E+00   5.744394E-02   6.000000E+04
  1.889438E+02  -9.302828E+00   2.278083E-01   6.000000E+04
  1.737080E+02  -1.396346E+01   3.900767E-01   6.000000E+04
  1.724937E+02   6.222949E+00   2.075019E-01   6.000000E+04
  1.858816E+02   6.101617E-01   2.456193E-01   6.000000E+04
  1.895745E+02   1.961257E+01   2.139516E-01   6.000000E+04
  2.086609E+02   2.916884E+01   3.186447E-01   6.000000E+04
  1.903913E+02   1.039657E+00   4.125215E-01   6.000000E+04
  1.907139E+02   2.688622E+01   3.917098E-01   6.000000E+04
  1.606281E+02   2.784881E+01   2.217005E-01   6.000000E+04
  1.876101E+02  -3.166555E+01   2.548711E-01   6.000000E+04
  1.758827E+02   9.130160E+00   2.335584E-01   6.000000E+04
  1.640287E+02  -1.621807E+01   3.489969E-01   6.000000E+04
  1.545346E+02   1.028524E+01   2.524181E-01   6.000000E+04
  1.816816E+02  -2.768117E+00   3.686992E-01   6.000000E+04
  2.172440E+02  -1.424619E+00   1.206320E-01   6.000000E+04
  2.032687E+02   4.145846E+00   2.520322E-01   6.000000E+04
  1.914944E+02  -2.623356E+01   2.134527E-01   6.000000E+04
  1.765882E+02  -4.935949E+00   3.135927E-01   6.000000E+04
  2.080465E+02   1.357523E+00   3.136797E-01   6.000000E+04
  1.875530E+02   1.431608E+01   4.136069E-01   6.000000E+04
  1.825050E+02  -1.495141E+01   2.938194E-01   6.000000E+04
  1.771556E+02   3.524543E+00   1.590582E-01   6.000000E+04
  1.751694E+02  -2.278951E+00   5.138373E-01   6.000000E+04
  1.941047E+02  -6.963925E+00   1.503265E-01   6.000000E+04
  1.875612E+02   7.666561E+00   4.853970E-01   6.000000E+04
  1.988901E+02   1.060952E+01   4.732811E-01   6.000000E+04
  1.669162E+02  -2.107234E+01   2.528819E-01   6.000000E+04
  1.699924E+02  -1.081291E+01   3.343919E-01   6.000000E+04
  1.853684E+02  -2.793976E+01   4.121905E-01   6.000000E+04
  2.147929E+02  -9.356305E+00   3.101162E-01   6.000000E+04
  1.871715E+02  -6.509093E+00   3.137711E-01   6.000000E+04
  1.973535E+02   2.649859E+00   3.569311E-01   6.000000E+04
  1.606086E+02  -1.241946E+00   3.715297E-01   6.000000E+04
  1.671198E+02  -5.708737E+00   4.464305E-01   6.000000E+04
  1.873996E+02   4.148035E+00   4.581389E-01   6.000000E+04
  2.018464E+02   2.651646E+00   4.357847E-01   6.000000E+04
  2.000628E+02   5.163749E+00   3.277352E-01   6.000000E+04
  1.897457E+02  -2.071953E+01   1.453273E-01   6.000000E+04
  1.836426E+02  -4.264799E-01   2.683100E-01   6.000000E+04
  1.750329E+02  -9.671557E+00   2.930968E-01   6.000000E+04
  1.959955E+02  -6.128647E+00   3.687843E-01   6.000000E+04
  2.015696E+02  -4.890403E+00   2.701563E-01   6.000000E+04
  1.958618E+02  -8.245000E+00   3.230471E-01   6.000000E+04
  1.814434E+02   1.900979E+00   3.356894E-01   6.000000E+04
  1.829253E+02   8.137075E+00   4.168368E-01   6.000000E+04
  1.822999E+02  -2.097631E+01   2.995348E-01   6.000000E+04
  1.995397E+02   3.369594E-01   1.925450E-01   6.000000E+04
  1.991644E+02   6.306478E+00   2.753407E-01   6.000000E+04
  1.830591E+02   5.570447E+00   2.446720E-01   6.000000E+04
  1.799621E+02  -1.089485E+01   3.660234E-01   6.000000E+04
  1.888844E+02  -1.816876E+01   4.085367E-01   6.000000E+04
  1.747898E+02   1.554008E+01   3.623886E-01   6.000000E+04
  2.000622E+02  -9.128737E+00   4.320588E-01   6.000000E+04
  1.625517E+02   2.171081E+01   2.552880E-01   6.000000E+04
  1.856779E+02  -7.805216E+00   5.028798E-01   6.000000E+04
  1.621163E+02  -2.253511E+01   1.641163E-01   6.000000E+04
  2.068027E+02  -1.665530E+01   3.011282E-01   6.000000E+04
  1.572306E+02  -1.309942E+01   1.396725E-01   6.000000E+04
  1.874423E+02   4.200369E+00   7.257996E-02   6.000000E+04
  2.128379E+02   5.806727E+00   3.172518E-01   6.000000E+04
  1.937540E+02  -4.388645E+00   1.606749E-01   6.000000E+04
  1.841130E+02  -2.034879E+01   2.497219E-01   6.000000E+04
  2.056535E+02  -3.789615E+00   3.362742E-01   6.000000E+04
  1.913368E+02   1.995186E+01   3.367740E-01   6.000000E+04
  1.741168E+02   3.877134E+00   4.478826E-01   6.000000E+04
  1.873242E+02  -2.528271E+00   3.106298E-01   6.000000E+04
  1.885897E+02   1.170925E+00   4.294903E-01   6.000000E+04
  1.920372E+02   2.622069E+01   3.139765E-01   6.000000E+04
  1.839136E+02  -9.369694E+00   3.303868E-01   6.000000E+04
  1.991521E+02   1.823505E+01   3.063330E-01   6.000000E+04
  1.973655E+02   8.300952E+00   2.785581E-01   6.000000E+04
  1.876701E+02   1.149032E-02   3.156509E-01   6.000000E+04
  1.915970E+02  -5.391967E+00   1.190923E-01   6.000000E+04
  1.879885E+02   9.195691E+00   2.994532E-01   6.000000E+04
  1.818705E+02   5.206227E+00   5.167618E-01   6.000000E+04
  1.520274E+02  -1.447719E+01   3.000565E-01   6.000000E+04
  1.617663E+02   1.682517E+01   3.964866E-01   6.000000E+04
  2.108670E+02   2.173401E+01   1.837354E-01   6.000000E+04
  1.871862E+02  -7.249549E+00   3.928449E-01   6.000000E+04
  1.692576E+02   3.546670E+00   2.134055E-01   6.000000E+04
  1.900497E+02  -5.425280E+00   1.431436E-01   6.000000E+04
  1.607623E+02   1.532875E+01   2.006145E-01   6.000000E+04
  1.908459E+02  -1.523432E+01   1.723260E-01   6.000000E+04
  1.760323E+02   2.014008E+01   2.986550E-01   6.000000E+04
  1.630712E+02  -7.363323E-01   3.067849E-01   6.000000E+04
  1.905414E+02   2.721408E+01   3.795215E-01   6.000000E+04
  2.016054E+02  -1.916309E+01   1.907136E-01   6.000000E+04
  1.684032E+02   1.405298E+00   3.850360E-01   6.000000E+04
  1.782137E+02   1.763200E+01   3.263194E-01   6.000000E+04
  1.915593E+02  -1.725517E+01   4.179676E-01   6.000000E+04
  2.150790E+02   9.652145E+00   2.432224E-01   6.000000E+04
  1.590094E+02   1.407440E+01   2.260140E-01   6.000000E+04
  2.064137E+02  -1.206678E+00   3.504370E-01   6.000000E+04
  1.807298E+02   2.027167E+01   4.415845E-01   6.000000E+04
  1.835535E+02   2.495772E+01   1.387555E-01   6.000000E+04
  1.676902E+02  -1.221530E+01   3.339702E-01   6.000000E+04
  1.852279E+02  -1.912098E+01   2.413181E-01   6.000000E+04
  1.918732E+02   4.219703E+00   2.618428E-01   6.000000E+04
  1.511589E+02   4.050873E+00   3.001341E-01   6.000000E+04
  1.928959E+02   5.606037E-01   2.641528E-01   6.000000E+04
  1.661117E+02   1.206964E+01   4.001453E-01   6.000000E+04
  1.849643E+02   5.807613E+00   3.075880E-01   6.000000E+04
  1.852063E+02  -2.203052E+01   2.235719E-01   6.000000E+04
  1.642118E+02  -7.362605E+00   3.152758E-01   6.000000E+04
  1.837220E+02  -9.496630E+00   3.198940E-01   6.000000E+04
  1.935148E+02   6.848194E+00   2.838687E-01   6.000000E+04
  1.885072E+02  -1.295030E+00   2.400033E-01   6.000000E+04
  1.802780E+02   2.738738E+01   2.901820E-01   6.000000E+04
  1.875950E+02   2.582822E+00   2.371135E-01   6.000000E+04
  1.775572E+02  -1.216365E+01   4.528831E-01   6.000000E+04
  2.142409E+02   3.339943E+00   4.092847E-01   6.000000E+04
  1.804730E+02   8.346021E+00   3.310842E-01   6.000000E+04
  1.790710E+02   1.667551E+01   3.550357E-01   6.000000E+04
  1.942755E+02  -1.129026E+01   2.626806E-01   6.000000E+04
  1.856395E+02   4.486953E+00   2.682361E-01   6.000000E+04
  1.862165E+02  -3.273659E+00   1.110998E-01   6.000000E+04
  1.841980E+02   2.042942E+00   2.015637E-01   6.000000E+04
  1.811922E+02  -7.860820E+00   4.163412E-01   6.000000E+04
  1.711981E+02  -1.397392E+01   2.528646E-01   6.000000E+04
  1.940476E+02  -5.499842E+00   2.730444E-01   6.000000E+04
  1.773019E+02   6.904064E+00   1.512737E-01   6.000000E+04
  2.102519E+02  -1.925365E+01   3.048886E-01   6.000000E+04
  1.772952E+02   1.950846E+01   4.216855E-01   6.000000E+04
  2.108723E+02  -4.867724E-01   3.236698E-01   6.000000E+04
  1.784732E+02   2.369732E+01   3.290707E-01   6.000000E+04
  1.807739E+02   1.592759E+01   3.592612E-01   6.000000E+04
  1.942227E+02  -1.832929E+01   3.105376E-01   6.000000E+04
  1.848091E+02  -7.492964E-01   2.492041E-01   6.000000E+04
  1.922139E+02  -5.216078E+00   2.742957E-01   6.000000E+04
  1.623605E+02  -1.252737E+01   3.489231E-01   6.000000E+04
  2.023219E+02  -8.062843E-01   1.412050E-01   6.000000E+04
  1.779149E+02   8.160605E+00   3.677970E-01   6.000000E+04
  2.196929E+02  -4.971054E+00   1.551885E-01   6.000000E+04
  1.543738E+02   1.575208E+01   4.141239E-01   6.000000E+04
  2.038694E+02   7.674209E+00   2.182477E-01   6.000000E+04
  1.827949E+02  -1.272185E+01   5.126181E-01   6.000000E+04
  2.097042E+02  -1.512422E+01   4.238192E-01   6.000000E+04
  1.752375E+02   6.069630E+00   2.521677E-01   6.000000E+04
  1.987630E+02   5.823861E-01   2.800434E-01   6.000000E+04
  1.830818E+02  -2.868588E+01   1.048117E-01   6.000000E+04
  1.711957E+02   5.282472E+00   2.564120E-01   6.000000E+04
  1.639474E+02  -2.241600E-01   2.022222E-01   6.000000E+04
  1.976405E+02   3.169225E+01   4.137419E-01   6.000000E+04
  1.753167E+02   1.107919E+01   7.484661E-02   6.000000E+04
  1.591310E+02   7.105618E+00   3.438210E-01   6.000000E+04
  1.835131E+02   1.402077E+01   3.079235E-01   6.000000E+04
  1.972076E+02  -1.625954E+00   3.007530E-01   6.000000E+04
  1.937771E+02   1.066981E+01   3.618710E-01   6.000000E+04
  1.860147E+02   3.873970E+00   3.064362E-01   6.000000E+04
  2.178821E+02   1.516535E+01   3.086325E-01   6.000000E+04
  1.795612E+02   6.865503E+00   2.994020E-01   6.000000E+04
  1.682085E+02   8.976323E-03   2.607529E-01   6.000000E+04
  1.795206E+02  -1.512102E+01   1.708540E-01   6.000000E+04
  1.959163E+02  -4.826743E+00   2.910061E-01   6.000000E+04
  1.944599E+02  -2.245624E+01   5.181231E-01   6.000000E+04
  1.799110E+02   1.656375E+01   5.264336E-01   6.000000E+04
  1.704956E+02   1.478372E+01   2.946292E-01   6.000000E+04
  2.049824E+02  -5.731188E+00   3.431485E-01   6.000000E+04
  1.637001E+02  -2.029553E+00   3.526465E-01   6.000000E+04
  2.182311E+02   1.071289E+00   4.581918E-01   6.000000E+04
  1.887692E+02  -6.043435E+00   3.710675E-01   6.000000E+04
  1.767257E+02   7.669035E-01   3.849523E-01   6.000000E+04
  1.524539E+02  -1.078848E+01   3.477304E-01   6.000000E+04
  1.871839E+02  -2.608283E+01   1.923265E-01   6.000000E+04
  1.923250E+02   3.458205E+00   2.716489E-01   6.000000E+04
  1.717875E+02   9.827094E+00   2.303604E-02   6.000000E+04
  1.843572E+02  -1.596963E+00   4.069592E-01   6.000000E+04
  1.904050E+02  -1.549789E+01   2.678505E-01   6.000000E+04
  1.880937E+02   6.747798E+00   3.488087E-01   6.000000E+04
  1.820498E+02  -9.963707E-01   3.189416E-01   6.000000E+04
  2.120453E+02   1.968174E+01   4.259790E-01   6.000000E+04
  1.950725E+02   2.081439E+01   3.199544E-01   6.000000E+04
  1.893005E+02  -2.318458E+01   3.699235E-01   6.000000E+04
  1.729659E+02  -1.065082E+00   5.003022E-01   6.000000E+04
  1.790571E+02   3.109652E+01   2.621386E-01   6.000000E+04
  1.977402E+02  -1.057682E+01   3.612189E-01   6.000000E+04
  1.992989E+02  -2.714373E+01   3.817864E-01   6.000000E+04
  2.088189E+02  -2.809889E+00   2.577544E-01   6.000000E+04
  1.827950E+02  -4.661595E+00   2.476461E-01   6.000000E+04
  1.825497E+02   2.545810E+01   2.350511E-01   6.000000E+04
  2.003394E+02   3.273376E+00   6.282508E-02   6.000000E+04
  1.724456E+02   1.711334E+01   4.128752E-01   6.000000E+04
  1.810647E+02   8.591718E+00   2.681625E-01   6.000000E+04
  1.558330E+02  -2.252453E+01   1.737851E-01   6.000000E+04
  1.920636E+02   5.791198E+00   3.069574E-01   6.000000E+04
  1.947163E+02   1.192381E+01   3.259319E-01   6.000000E+04
  1.719583E+02  -7.806536E+00   3.297205E-01   6.000000E+04
  1.796396E+02  -2.398354E+01   2.443069E-01   6.000000E+04
  1.987269E+02  -1.618798E+01   2.957656E-01   6.000000E+04
  1.818459E+02  -2.871072E+01   4.219629E-01   6.000000E+04
  1.671448E+02   5.896483E+00   2.272654E-01   6.000000E+04
  1.582585E+02   6.252820E+00   2.510259E-01   6.000000E+04
  2.051896E+02  -4.506522E+00   9.608516E-02   6.000000E+04
  1.859617E+02   1.995586E+00   4.724040E-01   6.000000E+04
  1.926162E+02   5.095483E+00   1.458666E-01   6.000000E+04
  1.625869E+02  -1.123182E+01   3.552057E-01   6.000000E+04
  1.828694E+02   2.081859E+01   2.356475E-01   6.000000E+04
  1.996171E+02  -2.055180E+01   1.438285E-01   6.000000E+04
  1.861217E+02   1.208626E+01   3.822785E-01   6.000000E+04
  1.812776E+02  -4.220200E+00   3.498574E-01   6.000000E+04
  1.664888E+02  -1.005947E+01   1.966348E-01   6.000000E+04
  2.093846E+02   1.177006E+01   3.059573E-01   6.000000E+04
  2.128434E+02   1.022500E+01   1.385081E-01   6.000000E+04
  1.676560E+02   2.131153E+01   1.971474E-01   6.000000E+04
  1.911840E+02  -4.693741E+00   4.163181E-01   6.000000E+04
  1.766145E+02   9.781264E+00   3.407187E-01   6.000000E+04
  2.078305E+02   1.468484E+01   2.672224E-01   6.000000E+04
  2.013003E+02   1.521791E+01   2.705542E-01   6.000000E+04
  1.815580E+02   8.470175E+00   2.103898E-01   6.000000E+04
  1.818496E+02   3.778397E-01   2.141651E-01   6.000000E+04
  1.620106E+02  -4.631026E+00   3.587315E-01   6.000000E+04
  2.047914E+02  -6.440119E+00   1.661985E-01   6.000000E+04
  2.005975E+02  -1.888567E+01   1.102669E-01   6.000000E+04
  1.753215E+02  -6.066597E+00   2.495960E-01   6.000000E+04
  1.895770E+02   5.572791E+00   3.415473E-01   6.000000E+04
  1.895452E+02  -2.386192E+01   1.739363E-01   6.000000E+04
  1.766170E+02   1.477418E+01   4.052097E-01   6.000000E+04
  1.891270E+02  -5.787812E+00   3.396787E-01   6.000000E+04
  1.882787E+02  -5.192160E+00   1.816560E-01   6.000000E+04
  1.678409E+02   3.051471E+00   2.371766E-01   6.000000E+04
  1.963712E+02  -2.749035E-01   4.986401E-01   6.000000E+04
  1.645775E+02  -8.687337E+00   2.796944E-01   6.000000E+04
  1.722651E+02  -1.907972E+00   2.940124E-01   6.000000E+04
  1.883634E+02   8.432160E+00   2.972069E-01   6.000000E+04
  2.058264E+02  -1.840577E+00   1.580425E-01   6.000000E+04
  1.991949E+02  -1.351109E+01   1.765862E-01   6.000000E+04
  1.883023E+02   1.669646E-02   3.260853E-01   6.000000E+04
  1.762822E+02   1.168315E+01   1.903975E-01   6.000000E+04
  1.640211E+02   1.786742E+01   2.066933E-01   6.000000E+04
  1.847588E+02   5.810826E+00   3.480033E-01   6.000000E+04
  1.792246E+02  -3.680107E-01   3.709201E-01   6.000000E+04
  1.600574E+02   1.885107E+01   3.597576E-01   6.000000E+04
  1.681719E+02  -1.218316E+01   2.419043E-01   6.000000E+04
  1.716588E+02  -1.968528E+01   2.735553E-01   6.000000E+04
  1.747240E+02   3.307817E+00   2.273109E-01   6.000000E+04
  1.936702E+02  -2.128319E+01   4.387043E-01   6.000000E+04
  2.015346E+02  -8.390837E+00   2.701234E-01   6.000000E+04
  1.756255E+02  -1.343803E+01   2.500620E-01   6.000000E+04
  1.743793E+02  -3.025707E+00   5.355651E-01   6.000000E+04
  1.737431E+02  -1.494440E+01   2.657242E-01   6.000000E+04
  1.685991E+02  -2.550934E+00   2.434774E-01   6.000000E+04
  1.615003E+02  -3.604676E+00   2.527658E-01   6.000000E+04
  2.051208E+02   5.770523E+00   3.828894E-01   6.000000E+04
  1.932738E+02  -9.862088E+00   3.334539E-01   6.000000E+04
  1.759049E+02   3.502784E+00   2.203057E-01   6.000000E+04
  1.680757E+02   5.241754E+00   3.101687E-01   6.000000E+04
  2.015326E+02  -2.579223E+01   3.155068E-01   6.000000E+04
  1.811282E+02   1.175312E+01   2.166345E-01   6.000000E+04
  1.727955E+02   4.845431E+00   3.219752E-01   6.000000E+04
  1.842031E+02  -6.236809E+00   2.493253E-01   6.000000E+04
  1.584495E+02  -1.057833E+01   3.196053E-01   6.000000E+04
  1.912289E+02  -1.585852E+01   1.543096E-01   6.000000E+04
  1.884386E+02   1.639266E+00   1.597317E-01   6.000000E+04
  1.818509E+02  -1.016026E+01   4.648534E-01   6.000000E+04
  1.904810E+02   4.471261E-01   3.547994E-01   6.000000E+04
  1.800747E+02  -1.033476E+01   4.464647E-01   6.000000E+04
  1.575274E+02   1.086432E+01   2.392182E-01   6.000000E+04
  1.713496E+02  -5.977731E-01   4.191205E-01   6.000000E+04
  1.912672E+02   1.860467E+01   3.773138E-01   6.000000E+04
  1.920273E+02   1.677874E+01   2.307657E-01   6.000000E+04
  1.744123E+02  -1.546010E+01   5.923434E-02   6.000000E+04
  1.880471E+02   3.134980E+00   1.161778E-01   6.000000E+04
  1.847249E+02  -4.269681E+00   3.956018E-01   6.000000E+04
  1.659267E+02   5.553752E+00   2.305080E-01   6.000000E+04
  1.693002E+02   3.417682E+01   3.637546E-01   6.000000E+04
  1.866337E+02  -3.199361E+01   2.509127E-01   6.000000E+04
  2.072789E+02  -9.325942E-01   3.555094E-01   6.000000E+04
  1.687487E+02  -1.291675E+01   3.491955E-01   6.000000E+04
  1.739038E+02   1.162091E+01   2.946884E-01   6.000000E+04
  1.904485E+02  -3.279749E+01   2.612195E-01   6.000000E+04
  1.668851E+02  -2.792383E+00   4.557338E-01   6.000000E+04
  2.013542E+02   1.611739E+01   3.169613E-01   6.000000E+04
  1.966979E+02   5.388721E+00   2.889279E-01   6.000000E+04
  1.838228E+02   1.620430E+01   2.788421E-01   6.000000E+04
  2.042646E+02   1.074704E+01   4.452821E-01   6.000000E+04
  1.832173E+02   8.678828E+00   3.165743E-01   6.000000E+04
  1.825406E+02   7.032936E-01   4.230947E-01   6.000000E+04
  1.727507E+02   9.431970E+00   3.071772E-01   6.000000E+04
  1.829880E+02   7.740626E+00   3.312320E-01   6.000000E+04
  1.832849E+02  -2.191936E+01   2.683670E-01   6.000000E+04
  1.996965E+02   1.438052E+01   2.267439E-01   6.000000E+04
  1.789859E+02  -3.727905E-01   1.370229E-01   6.000000E+04
  1.830905E+02  -4.209466E+00   3.891538E-01   6.000000E+04
  1.858767E+02   6.866271E+00   4.348811E-01   6.000000E+04
  1.905738E+02   2.071027E+01   2.087051E-01   6.000000E+04
  1.813091E+02  -2.988722E+01   5.178302E-01   6.000000E+04
  1.919036E+02  -1.273755E+01   2.622459E-01   6.000000E+04
  2.002146E+02   5.964939E+00   3.124381E-01   6.000000E+04
  1.519409E+02  -7.969522E+00   3.916562E-01   6.000000E+04
  2.002711E+02  -3.905097E+00   3.935982E-01   6.000000E+04
  1.771775E+02  -5.909658E+00   2.244186E-01   6.000000E+04
  1.958597E+02  -2.847613E+00   3.835937E-01   6.000000E+04
  1.767367E+02  -1.859919E+01   2.472019E-01   6.000000E+04
  1.753802E+02   1.105216E+01   3.739646E-01   6.000000E+04
  1.581849E+02  -9.085037E+00   4.301915E-01   6.000000E+04
  1.548472E+02  -4.605102E+00   3.016703E-02   6.000000E+04
  1.776863E+02  -1.405003E+01   3.561197E-01   6.000000E+04
  1.872135E+02   1.766773E+01   4.255145E-01   6.000000E+04
  1.942474E+02   9.317686E+00   3.243294E-01   6.000000E+04
  1.940864E+02   1.574703E+00   1.413466E-01   6.000000E+04
  1.855527E+02  -3.678445E+01   2.404373E-01   6.000000E+04
  1.687303E+02  -1.285851E+01   3.502685E-01   6.000000E+04
  2.137543E+02  -8.488138E+00   1.711047E-01   6.000000E+04
  2.052256E+02  -1.746324E+01   3.840083E-01   6.000000E+04
  1.951020E+02   1.303408E+01   2.589838E-01   6.000000E+04
  1.470302E+02  -1.036874E+01   1.730051E-01   6.000000E+04
  1.844711E+02   1.265310E+01   4.566633E-01   6.000000E+04
  1.769658E+02   7.835109E+00   4.666664E-01   6.000000E+04
